"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
6	3	3	"t0210"	"20231118"
1	0	1	"t0211"	"20231118"
8	0	6	"t0264"	"20231118"
2	0	2	"t0265"	"20231118"
9	0	9	"t0461"	"20231118"
2	0	2	"t0463"	"20231118"
4	0	4	"t0601"	"20231118"
11	1	8	"t0663"	"20231118"
3	0	3	"t0664"	"20231118"
1	0	1	"t0804"	"20231118"
2	0	2	"t0861"	"20231118"
3	0	3	"t0862"	"20231118"
1	0	1	"t1006"	"20231118"
2	0	2	"t1007"	"20231118"
9	0	8	"t1061"	"20231118"
1	0	1	"t1213"	"20231118"
1	0	1	"t1219"	"20231118"
11	0	11	"t1261"	"20231118"
2	0	2	"t1405"	"20231118"
1	0	1	"t1408"	"20231118"
1	0	1	"t1417"	"20231118"
1	0	1	"t1418"	"20231118"
3	0	2	"t1421"	"20231118"
4	0	4	"t1428"	"20231118"
1	0	1	"t1430"	"20231118"
5	0	0	"t1434"	"20231118"
29	2	26	"t1465"	"20231118"
1	0	1	"t1605"	"20231118"
5	0	5	"t1863"	"20231118"
2	0	2	"t2205"	"20231118"
5	0	5	"t2261"	"20231118"
2	0	2	"t2262"	"20231118"
2	0	2	"t2463"	"20231118"
1	0	1	"t2464"	"20231118"
2	0	2	"t2465"	"20231118"
3	0	3	"t2466"	"20231118"
1	0	1	"t2469"	"20231118"
4	0	4	"t2661"	"20231118"
3	0	3	"t2862"	"20231118"
1	0	1	"t3019"	"20231118"
7	0	7	"t3021"	"20231118"
22	1	19	"t3064"	"20231118"
3	0	3	"t3202"	"20231118"
1	0	1	"t3261"	"20231118"
5	0	5	"t3262"	"20231118"
